Time [s],Packet ID,MOSI,MISO
0.0804603000,9,0xBBEF,0x0000
0.0804632600,9,0xBBEF,0x0000
0.0804662300,9,0xBBEF,0x0000
0.0804691900,9,0xBBEF,0x0000
0.0804721500,9,0xBBEF,0x0000
0.0804751100,9,0xBBEF,0x0000
0.0804780800,9,0x8FEF,0x0000
0.0804810400,9,0x1C00,0x0000
0.0804840100,9,0x1C00,0x0000
0.0804869700,9,0x1C00,0x0000
0.0804899300,9,0x1C00,0x0000
0.0804928900,9,0x1C00,0x0000
0.0804958600,9,0x1C00,0x0000
0.0804988200,9,0x1C00,0x0000
0.0805017800,9,0x1C00,0x0000
0.0805047500,9,0x1C00,0x0000
0.0805077100,9,0x1C00,0x0000
0.0805106700,9,0x1C00,0x0000
0.0805136300,9,0x1C00,0x0000
0.0805166000,9,0x1C00,0x0000
0.0805195600,9,0x1C00,0x0000
0.0805225200,9,0x1C00,0x0000
0.0805254900,9,0x1C00,0x0000
0.0805284500,9,0x1C00,0x0000
0.0805314100,9,0x1C00,0x0000
0.0805343800,9,0x1C00,0x0000
0.0805373400,9,0x1C00,0x0000
0.0805403000,9,0x1C00,0x0000
0.0805432600,9,0x1C00,0x0000
0.0805462300,9,0x1C00,0x0000
0.0805491900,9,0x1C00,0x0000
0.0805521500,9,0x1C00,0x0000
0.0805551200,9,0x1C00,0x0000
0.0805580800,9,0x1C00,0x0000
0.0805610400,9,0x1C00,0x0000
0.0805640100,9,0x1C00,0x0000
0.0805669700,9,0x1C00,0x0000
0.0805699300,9,0x93E7,0x0000
0.0805728900,9,0xBBEF,0x0000
0.0805758600,9,0xBBEF,0x0000
0.0805788200,9,0xBBEF,0x0000
0.0805817800,9,0xBBEF,0x0000
0.0805847500,9,0xBBEF,0x0000
0.0805877100,9,0xBBEF,0x0000
0.0805906700,9,0xBBEF,0x0000
0.0805936300,9,0xBBEF,0x0000
0.0805966000,9,0xBBEF,0x0000
0.0805995600,9,0xBBEF,0x0000
0.0806025200,9,0xBBEF,0x0000
0.0806054900,9,0xBBEF,0x0000
0.0806084500,9,0xBBEF,0x0000
0.0806114100,9,0xBBEF,0x0000
0.0806143800,9,0xBBEF,0x0000
0.0806173400,9,0xBBEF,0x0000
0.0806203000,9,0x8FEF,0x0000
0.0806232600,9,0x1C00,0x0000
0.0806262300,9,0x1C00,0x0000
0.0806291900,9,0x1C00,0x0000
0.0806321500,9,0x1C00,0x0000
0.0806351100,9,0x1C00,0x0000
0.0806380800,9,0x1C00,0x0000
0.0806410400,9,0x1C00,0x0000
0.0806440100,9,0x1C00,0x0000
0.0806469700,9,0x1C00,0x0000
0.0806499300,9,0x1C00,0x0000
0.0806528900,9,0x1C00,0x0000
0.0806558600,9,0x1C00,0x0000
0.0806588200,9,0x1C00,0x0000
0.0806617800,9,0x1C00,0x0000
0.0806647500,9,0x1C00,0x0000
0.0806677100,9,0x1C00,0x0000
0.0806706700,9,0x1C00,0x0000
0.0806736300,9,0x1C00,0x0000
0.0806766000,9,0x1C00,0x0000
0.0806795600,9,0x1C00,0x0000
0.0806825200,9,0x1C00,0x0000
0.0806854900,9,0x1C00,0x0000
0.0806884500,9,0x1C00,0x0000
0.0806914100,9,0x1C00,0x0000
0.0806943800,9,0x1C00,0x0000
0.0806973400,9,0x1C00,0x0000
0.0807003000,9,0x1C00,0x0000
0.0807032600,9,0x1C00,0x0000
0.0807062300,9,0x1C00,0x0000
0.0807091900,9,0x1C00,0x0000
0.0807121500,9,0x93E7,0x0000
0.0807151100,9,0xBBEF,0x0000
0.0807180800,9,0xBBEF,0x0000
0.0807210400,9,0xBBEF,0x0000
0.0807240000,9,0xBBEF,0x0000
0.0807269700,9,0xBBEF,0x0000
0.0807299300,9,0xBBEF,0x0000
0.0807328900,9,0xBBEF,0x0000
0.0807358600,9,0xBBEF,0x0000
0.0807388200,9,0xBBEF,0x0000
0.0807417800,9,0xBBEF,0x0000
0.0807447500,9,0xBBEF,0x0000
0.0807477100,9,0xBBEF,0x0000
0.0807506700,9,0xBBEF,0x0000
0.0807536300,9,0xBBEF,0x0000
0.0807566000,9,0xBBEF,0x0000
0.0807595600,9,0xBBEF,0x0000
0.0807625200,9,0x8FEF,0x0000
0.0807654900,9,0x1C00,0x0000
0.0807684500,9,0x1C00,0x0000
0.0807714100,9,0x1C00,0x0000
0.0807743800,9,0x1C00,0x0000
0.0807773400,9,0x1C00,0x0000
0.0807803000,9,0x1C00,0x0000
0.0807832600,9,0x1C00,0x0000
0.0807862300,9,0x1C00,0x0000
0.0807891900,9,0x1C00,0x0000
0.0807921500,9,0x1C00,0x0000
0.0807951200,9,0x1C00,0x0000
0.0807980800,9,0x1C00,0x0000
0.0808010400,9,0x1C00,0x0000
0.0808040100,9,0x1C00,0x0000
0.0808069700,9,0x1C00,0x0000
0.0808099300,9,0x1C00,0x0000
0.0808128900,9,0x1C00,0x0000
0.0808158600,9,0x1C00,0x0000
0.0808188200,9,0x1C00,0x0000
0.0808217800,9,0x1C00,0x0000
0.0808247500,9,0x1C00,0x0000
0.0808277100,9,0x1C00,0x0000
0.0808306700,9,0x1C00,0x0000
0.0808336300,9,0x1C00,0x0000
0.0808366000,9,0x1C00,0x0000
0.0808395600,9,0x1C00,0x0000
0.0808425200,9,0x1C00,0x0000
0.0808454900,9,0x1C00,0x0000
0.0808484500,9,0x1C00,0x0000
0.0808514100,9,0x1C00,0x0000
0.0808543700,9,0x93E7,0x0000
0.0808573400,9,0xBBEF,0x0000
0.0808603000,9,0xBBEF,0x0000
0.0808632600,9,0xBBEF,0x0000
0.0808662300,9,0xBBEF,0x0000
0.0808691900,9,0xBBEF,0x0000
0.0808721500,9,0xBBEF,0x0000
0.0808751200,9,0xBBEF,0x0000
0.0808780800,9,0xBBEF,0x0000
0.0808810400,9,0xBBEF,0x0000
0.0808840100,9,0xBBEF,0x0000
0.0808869700,9,0xBBEF,0x0000
0.0808899300,9,0xBBEF,0x0000
0.0808928900,9,0xBBEF,0x0000
0.0808958600,9,0xBBEF,0x0000
0.0808988200,9,0xBBEF,0x0000
0.0809017800,9,0xBBEF,0x0000
0.0809047500,9,0x8FEF,0x0000
0.0809077100,9,0x1C00,0x0000
0.0809106700,9,0x1C00,0x0000
0.0809136300,9,0x1C00,0x0000
0.0809166000,9,0x1C00,0x0000
0.0809195600,9,0x1C00,0x0000
0.0809225200,9,0x1C00,0x0000
0.0809254900,9,0x1C00,0x0000
0.0809284500,9,0x1C00,0x0000
0.0809314100,9,0x1C00,0x0000
0.0809343800,9,0x1C00,0x0000
0.0809373400,9,0x1C00,0x0000
0.0809403000,9,0x1C00,0x0000
0.0809432600,9,0x1C00,0x0000
0.0809462300,9,0x1C00,0x0000
0.0809491900,9,0x1C00,0x0000
0.0809521500,9,0x1C00,0x0000
0.0809551200,9,0x1C00,0x0000
0.0809580800,9,0x1C00,0x0000
0.0809610400,9,0x1C00,0x0000
0.0809640100,9,0x1C00,0x0000
0.0809669700,9,0x1C00,0x0000
0.0809699300,9,0x1C00,0x0000
0.0809728900,9,0x1C00,0x0000
0.0809758600,9,0x1C00,0x0000
0.0809788200,9,0x1C00,0x0000
0.0809817800,9,0x1C00,0x0000
0.0809847500,9,0x1C00,0x0000
0.0809877100,9,0x1C00,0x0000
0.0809906700,9,0x1C00,0x0000
0.0809936400,9,0x1C00,0x0000
0.0809966000,9,0x93E7,0x0000
0.0809995600,9,0xBBEF,0x0000
0.0810025200,9,0xBBEF,0x0000
0.0810054900,9,0xBBEF,0x0000
0.0810084500,9,0xBBEF,0x0000
0.0810114100,9,0xBBEF,0x0000
0.0810143800,9,0xBBEF,0x0000
0.0810173400,9,0xBBEF,0x0000
0.0810203000,9,0xBBEF,0x0000
0.0810232600,9,0xBBEF,0x0000
0.0810262300,9,0xBBEF,0x0000
0.0810291900,9,0xBBEF,0x0000
0.0810321500,9,0xBBEF,0x0000
0.0810351200,9,0xBBEF,0x0000
0.0810380800,9,0xBBEF,0x0000
0.0810410400,9,0xBBEF,0x0000
0.0810440100,9,0xBBEF,0x0000
0.0810469700,9,0x8FEF,0x0000
0.0810499300,9,0x1C00,0x0000
0.0810528900,9,0x1C00,0x0000
0.0810558600,9,0x1C00,0x0000
0.0810588200,9,0x1C00,0x0000
0.0810617800,9,0x1C00,0x0000
0.0810647500,9,0x1C00,0x0000
0.0810677100,9,0x1C00,0x0000
0.0810706700,9,0x1C00,0x0000
0.0810736400,9,0x1C00,0x0000
0.0810766000,9,0x1C00,0x0000
0.0810795600,9,0x1C00,0x0000
0.0810825200,9,0x1C00,0x0000
0.0810854900,9,0x1C00,0x0000
0.0810884500,9,0x1C00,0x0000
0.0810914100,9,0x1C00,0x0000
0.0810943800,9,0x1C00,0x0000
0.0810973400,9,0x1C00,0x0000
0.0811003000,9,0x1C00,0x0000
0.0811032600,9,0x1C00,0x0000
0.0811062300,9,0x1C00,0x0000
0.0811091900,9,0x1C00,0x0000
0.0811121500,9,0x1C00,0x0000
0.0811151200,9,0x1C00,0x0000
0.0811180800,9,0x1C00,0x0000
0.0811210400,9,0x1C00,0x0000
0.0811240100,9,0x1C00,0x0000
0.0811269700,9,0x1C00,0x0000
0.0811299300,9,0x1C00,0x0000
0.0811328900,9,0x1C00,0x0000
0.0811358600,9,0x1C00,0x0000
0.0811388200,9,0x93E7,0x0000
0.0811417800,9,0xBBEF,0x0000
0.0811447500,9,0xBBEF,0x0000
0.0811477100,9,0xBBEF,0x0000
0.0811506700,9,0xBBEF,0x0000
0.0811536300,9,0xBBEF,0x0000
0.0811566000,9,0xBBEF,0x0000
0.0811595600,9,0xBBEF,0x0000
0.0811625200,9,0xBBEF,0x0000
0.0811654900,9,0xBBEF,0x0000
0.0811684500,9,0xBBEF,0x0000
0.0811714100,9,0xBBEF,0x0000
0.0811743800,9,0xBBEF,0x0000
0.0811773400,9,0xBBEF,0x0000
0.0811803000,9,0xBBEF,0x0000
0.0811832600,9,0xBBEF,0x0000
0.0811862300,9,0xBBEF,0x0000
0.0811891900,9,0x8FEF,0x0000
0.0811921500,9,0x1C00,0x0000
0.0811951200,9,0x1C00,0x0000
0.0811980800,9,0x1C00,0x0000
0.0812010400,9,0x1C00,0x0000
0.0812040100,9,0x1C00,0x0000
0.0812069700,9,0x1C00,0x0000
0.0812099300,9,0x1C00,0x0000
0.0812128900,9,0x1C00,0x0000
0.0812158600,9,0x1C00,0x0000
0.0812188200,9,0x1C00,0x0000
0.0812217800,9,0x1C00,0x0000
0.0812247500,9,0x1C00,0x0000
0.0812277100,9,0x1C00,0x0000
0.0812306700,9,0x1C00,0x0000
0.0812336400,9,0x1C00,0x0000
0.0812366000,9,0x1C00,0x0000
0.0812395600,9,0x1C00,0x0000
0.0812425200,9,0x1C00,0x0000
0.0812454900,9,0x1C00,0x0000
0.0812484500,9,0x1C00,0x0000
0.0812514100,9,0x1C00,0x0000
0.0812543800,9,0x1C00,0x0000
0.0812573400,9,0x1C00,0x0000
0.0812603000,9,0x1C00,0x0000
0.0812632600,9,0x1C00,0x0000
0.0812662300,9,0x1C00,0x0000
0.0812691900,9,0x1C00,0x0000
0.0812721500,9,0x1C00,0x0000
0.0812751200,9,0x1C00,0x0000
0.0812780800,9,0x1C00,0x0000
0.0812810400,9,0x93E7,0x0000
0.0812840100,9,0xBBEF,0x0000
0.0812869700,9,0xBBEF,0x0000
0.0812899300,9,0xBBEF,0x0000
0.0812928900,9,0xBBEF,0x0000
0.0812958600,9,0xBBEF,0x0000
0.0812988200,9,0xBBEF,0x0000
0.0813017800,9,0xBBEF,0x0000
0.0813047500,9,0xBBEF,0x0000
0.0813077100,9,0xBBEF,0x0000
0.0813106700,9,0xBBEF,0x0000
0.0813136400,9,0xBBEF,0x0000
0.0813166000,9,0xBBEF,0x0000
0.0813195600,9,0xBBEF,0x0000
0.0813225200,9,0xBBEF,0x0000
0.0813254900,9,0xBBEF,0x0000
0.0813284500,9,0xBBEF,0x0000
0.0813314100,9,0x8FEF,0x0000
0.0813343800,9,0x1C00,0x0000
0.0813373400,9,0x1C00,0x0000
0.0813403000,9,0x1C00,0x0000
0.0813432600,9,0x1C00,0x0000
0.0813462300,9,0x1C00,0x0000
0.0813491900,9,0x1C00,0x0000
0.0813521500,9,0x1C00,0x0000
0.0813551200,9,0x1C00,0x0000
0.0813580800,9,0x1C00,0x0000
0.0813610400,9,0x1C00,0x0000
0.0813640100,9,0x1C00,0x0000
0.0813669700,9,0x1C00,0x0000
0.0813699300,9,0x1C00,0x0000
0.0813729000,9,0x1C00,0x0000
0.0813758600,9,0x1C00,0x0000
0.0813788200,9,0x1C00,0x0000
0.0813817800,9,0x1C00,0x0000
0.0813847500,9,0x1C00,0x0000
0.0813877100,9,0x1C00,0x0000
0.0813906700,9,0x1C00,0x0000
0.0813936400,9,0x1C00,0x0000
0.0813966000,9,0x1C00,0x0000
0.0813995600,9,0x1C00,0x0000
0.0814025200,9,0x1C00,0x0000
0.0814054900,9,0x1C00,0x0000
0.0814084500,9,0x1C00,0x0000
0.0814114100,9,0x1C00,0x0000
0.0814143800,9,0x1C00,0x0000
0.0814173400,9,0x1C00,0x0000
0.0814203000,9,0x1C00,0x0000
0.0814232600,9,0x83E1,0x0000
0.0814262300,9,0xAFF6,0x0000
0.0814291900,9,0xAFF6,0x0000
0.0814321500,9,0xAFF6,0x0000
0.0814351200,9,0xAFF6,0x0000
0.0814380800,9,0xAFF6,0x0000
0.0814410400,9,0xAFF6,0x0000
0.0814440100,9,0xAFF6,0x0000
0.0814469700,9,0xAFF6,0x0000
0.0814499300,9,0xAFF6,0x0000
0.0814528900,9,0xAFF6,0x0000
0.0814558600,9,0xAFF6,0x0000
0.0814588200,9,0xAFF6,0x0000
0.0814617800,9,0xAFF6,0x0000
0.0814647500,9,0xAFF6,0x0000
0.0814677100,9,0xAFF6,0x0000
0.0814706700,9,0xAFF6,0x0000
0.0814736400,9,0x83E1,0x0000
0.0814766000,9,0x1C00,0x0000
0.0814795600,9,0x1C00,0x0000
0.0814825200,9,0x1C00,0x0000
0.0814854900,9,0x1C00,0x0000
0.0814884500,9,0x1C00,0x0000
0.0814914100,9,0x1C00,0x0000
0.0814943800,9,0x1C00,0x0000
0.0814973400,9,0x1C00,0x0000
0.0815003000,9,0x1C00,0x0000
0.0815032600,9,0x1C00,0x0000
0.0815062300,9,0x1C00,0x0000
0.0815091900,9,0x1C00,0x0000
0.0815121500,9,0x1C00,0x0000
0.0815151200,9,0x1C00,0x0000
0.0815180800,9,0x1C00,0x0000
0.0815210400,9,0x1C00,0x0000
0.0815240100,9,0x1C00,0x0000
0.0815269700,9,0x1C00,0x0000
0.0815299300,9,0x1C00,0x0000
0.0815328900,9,0x1C00,0x0000
0.0815358600,9,0x1C00,0x0000
0.0815388200,9,0x1C00,0x0000
0.0815417800,9,0x1C00,0x0000
0.0815447500,9,0x1C00,0x0000
0.0815477100,9,0x1C00,0x0000
0.0815506700,9,0x1C00,0x0000
0.0815536400,9,0x1C00,0x0000
0.0815566000,9,0x1C00,0x0000
0.0815595600,9,0x1C00,0x0000
0.0815625300,9,0x1C00,0x0000
0.0815654900,9,0x1C00,0x0000
0.0815684500,9,0x1C00,0x0000
0.0815714100,9,0x1C00,0x0000
0.0815743800,9,0x1C00,0x0000
0.0815773400,9,0x1C00,0x0000
0.0815803000,9,0x1C00,0x0000
0.0815832600,9,0x1C00,0x0000
0.0815862300,9,0x1C00,0x0000
0.0815891900,9,0x1C00,0x0000
0.0815921500,9,0x1C00,0x0000
0.0815951200,9,0x1C00,0x0000
0.0815980800,9,0x1C00,0x0000
0.0816010400,9,0x1C00,0x0000
0.0816040100,9,0x1C00,0x0000
0.0816069700,9,0x1C00,0x0000
0.0816099300,9,0x1C00,0x0000
0.0816129000,9,0x1C00,0x0000
0.0816158600,9,0x1C00,0x0000
0.0816188200,9,0x1C00,0x0000
0.0816217800,9,0x1C00,0x0000
0.0816247500,9,0x1C00,0x0000
0.0816277100,9,0x1C00,0x0000
0.0816306700,9,0x1C00,0x0000
0.0816336400,9,0x1C00,0x0000
0.0816366000,9,0x1C00,0x0000
0.0816395600,9,0x1C00,0x0000
0.0816425200,9,0x1C00,0x0000
0.0816454900,9,0x1C00,0x0000
0.0816484500,9,0x1C00,0x0000
0.0816514100,9,0x1C00,0x0000
0.0816543800,9,0x1C00,0x0000
0.0816573400,9,0x1C00,0x0000
0.0816603000,9,0x1C00,0x0000
0.0816632600,9,0x1C00,0x0000
0.0816662300,9,0x1C00,0x0000
0.0816691900,9,0x1C00,0x0000
0.0816721500,9,0x1C00,0x0000
0.0816751200,9,0x1C00,0x0000
0.0816780800,9,0x1C00,0x0000
0.0816810400,9,0x1C00,0x0000
0.0816840100,9,0x1C00,0x0000
0.0816869700,9,0x1C00,0x0000
0.0816899300,9,0x1C00,0x0000
0.0816929000,9,0x1C00,0x0000
0.0816958600,9,0x1C00,0x0000
0.0816988200,9,0x1C00,0x0000
0.0817017800,9,0x1C00,0x0000
0.0817047500,9,0x1C00,0x0000
0.0817077100,9,0x1C00,0x0000
0.0817106700,9,0x1C00,0x0000
0.0817136400,9,0x1C00,0x0000
0.0817166000,9,0x1C00,0x0000
0.0817195600,9,0x1C00,0x0000
0.0817225300,9,0x1C00,0x0000
0.0817254900,9,0x1C00,0x0000
0.0817284500,9,0x1C00,0x0000
0.0817314100,9,0x1C00,0x0000
0.0817343800,9,0x1C00,0x0000
0.0817373400,9,0x1C00,0x0000
0.0817403000,9,0x1C00,0x0000
0.0817432700,9,0x1C00,0x0000
0.0817462300,9,0x1C00,0x0000
0.0817491900,9,0x1C00,0x0000
0.0817521500,9,0x1C00,0x0000
0.0817551200,9,0x1C00,0x0000
0.0817580800,9,0x1C00,0x0000
0.0817610400,9,0x1C00,0x0000
0.0817640100,9,0x1C00,0x0000
0.0817669700,9,0x1C00,0x0000
0.0817699300,9,0x1C00,0x0000
0.0817729000,9,0x1C00,0x0000
0.0817758600,9,0x1C00,0x0000
0.0817788200,9,0x1C00,0x0000
0.0817817800,9,0x1C00,0x0000
0.0817847500,9,0x1C00,0x0000
0.0817877100,9,0x1C00,0x0000
0.0817906700,9,0x1C00,0x0000
0.0817936400,9,0x1C00,0x0000
0.0817966000,9,0x1C00,0x0000
0.0817995600,9,0x1C00,0x0000
0.0818025300,9,0x1C00,0x0000
0.0818054900,9,0x1C00,0x0000
0.0818084500,9,0x1C00,0x0000
0.0818114100,9,0x1C00,0x0000
0.0818143800,9,0x1C00,0x0000
0.0818173400,9,0x1C00,0x0000
0.0818203000,9,0x1C00,0x0000
0.0818232600,9,0x1C00,0x0000
0.0818262300,9,0x1C00,0x0000
0.0818291900,9,0x1C00,0x0000
0.0818321600,9,0x1C00,0x0000
0.0818351200,9,0x1C00,0x0000
0.0818380800,9,0x1C00,0x0000
0.0818410400,9,0x1C00,0x0000
0.0818440100,9,0x1C00,0x0000
0.0818469700,9,0x1C00,0x0000
0.0818499300,9,0x1C00,0x0000
0.0818529000,9,0x1C00,0x0000
0.0818558600,9,0x1C00,0x0000
0.0818588200,9,0x1C00,0x0000
0.0818617800,9,0x1C00,0x0000
0.0818647500,9,0x1C00,0x0000
0.0818677100,9,0x1C00,0x0000
0.0818706700,9,0x1C00,0x0000
0.0818736400,9,0x1C00,0x0000
0.0818766000,9,0x1C00,0x0000
0.0818795600,9,0x1C00,0x0000
0.0818825300,9,0x1C00,0x0000
0.0818854900,9,0x1C00,0x0000
0.0818884500,9,0x1C00,0x0000
0.0818914100,9,0x1C00,0x0000
0.0818943800,9,0x1C00,0x0000
0.0818973400,9,0x1C00,0x0000
0.0819003000,9,0x1C00,0x0000
0.0819032700,9,0x1C00,0x0000
0.0819062300,9,0x1C00,0x0000
0.0819091900,9,0x1C00,0x0000
0.0819121500,9,0x1C00,0x0000
0.0819151200,9,0x1C00,0x0000
0.0819180800,9,0x1C00,0x0000
0.0819210400,9,0x1C00,0x0000
0.0819240100,9,0x1C00,0x0000
0.0819269700,9,0x1C00,0x0000
0.0819299300,9,0x1C00,0x0000
0.0819329000,9,0x1C00,0x0000
0.0819358600,9,0x1C00,0x0000
0.0819388200,9,0x1C00,0x0000
0.0819417800,9,0x1C00,0x0000
0.0819447500,9,0x1C00,0x0000
0.0819477100,9,0x1C00,0x0000
0.0819506700,9,0x1C00,0x0000
0.0819536400,9,0x1C00,0x0000
0.0819566000,9,0x1C00,0x0000
0.0819595600,9,0x1C00,0x0000
0.0819625300,9,0x1C00,0x0000
0.0819654900,9,0x1C00,0x0000
0.0819684500,9,0x1C00,0x0000
0.0819714100,9,0x1C00,0x0000
0.0819743800,9,0x1C00,0x0000
0.0819773400,9,0x1C00,0x0000
0.0819803000,9,0x1C00,0x0000
0.0819832600,9,0x1C00,0x0000
0.0819862300,9,0x1C00,0x0000
0.0819891900,9,0x1C00,0x0000
0.0819921500,9,0x1C00,0x0000
0.0819951200,9,0x1C00,0x0000
0.0819980800,9,0x1C00,0x0000
0.0820010400,9,0x1C00,0x0000
0.0820040100,9,0x1C00,0x0000
0.0820069700,9,0x1C00,0x0000
0.0820099300,9,0x1C00,0x0000
0.0820129000,9,0x1C00,0x0000
0.0820158600,9,0x1C00,0x0000
0.0820188200,9,0x1C00,0x0000
0.0820217900,9,0x1C00,0x0000
0.0820247500,9,0x1C00,0x0000
0.0820277100,9,0x1C00,0x0000
0.0820306700,9,0x1C00,0x0000
0.0820336400,9,0x1C00,0x0000
0.0820366000,9,0x1C00,0x0000
0.0820395600,9,0x1C00,0x0000
0.0820425300,9,0x1C00,0x0000
0.0820454900,9,0x1C00,0x0000
0.0820484500,9,0x1C00,0x0000
0.0820514100,9,0x1C00,0x0000
0.0820543800,9,0x1C00,0x0000
0.0820573400,9,0x1C00,0x0000
0.0820603000,9,0x1C00,0x0000
0.0820632700,9,0x1C00,0x0000
0.0820662300,9,0x1C00,0x0000
0.0820691900,9,0x1C00,0x0000
0.0820721600,9,0x1C00,0x0000
0.0820751200,9,0x1C00,0x0000
0.0820780800,9,0x1C00,0x0000
0.0820810400,9,0x1C00,0x0000
0.0820840100,9,0x1C00,0x0000
0.0820869700,9,0x1C00,0x0000
0.0820899300,9,0x1C00,0x0000
0.0820929000,9,0x1C00,0x0000
0.0820958600,9,0x1C00,0x0000
0.0820988200,9,0x1C00,0x0000
0.0821017800,9,0x1C00,0x0000
0.0821047500,9,0x1C00,0x0000
0.0821077100,9,0x1C00,0x0000
0.0821106700,9,0x1C00,0x0000
0.0821136400,9,0x1C00,0x0000
0.0821166000,9,0x1C00,0x0000
0.0821195600,9,0x1C00,0x0000
0.0821225300,9,0x1C00,0x0000
0.0821254900,9,0x1C00,0x0000
0.0821284500,9,0x1C00,0x0000
0.0821314100,9,0x1C00,0x0000
0.0821343800,9,0x1C00,0x0000
0.0821373400,9,0x1C00,0x0000
0.0821403000,9,0x1C00,0x0000
0.0821432700,9,0x1C00,0x0000
0.0821462300,9,0x1C00,0x0000
0.0821491900,9,0x1C00,0x0000
0.0821521600,9,0x1C00,0x0000
0.0821551200,9,0x1C00,0x0000
0.0821580800,9,0x1C00,0x0000
0.0821610400,9,0x1C00,0x0000
0.0821640100,9,0x1C00,0x0000
0.0821669700,9,0x1C00,0x0000
0.0821699300,9,0x1C00,0x0000
0.0821729000,9,0x1C00,0x0000
0.0821758600,9,0x1C00,0x0000
0.0821788200,9,0x1C00,0x0000
0.0821817800,9,0x1C00,0x0000
0.0821847500,9,0x1C00,0x0000
0.0821877100,9,0x1C00,0x0000
0.0821906700,9,0x1C00,0x0000
0.0821936400,9,0x1C00,0x0000
0.0821966000,9,0x1C00,0x0000
0.0821995600,9,0x1C00,0x0000
0.0822025300,9,0x1C00,0x0000
0.0822054900,9,0x1C00,0x0000
0.0822084500,9,0x1C00,0x0000
0.0822114100,9,0x1C00,0x0000
0.0822143800,9,0x1C00,0x0000
0.0822173400,9,0x1C00,0x0000
0.0822203000,9,0x1C00,0x0000
0.0822232600,9,0x1C00,0x0000
0.0822262300,9,0x1C00,0x0000
0.0822291900,9,0x1C00,0x0000
0.0822321600,9,0x1C00,0x0000
0.0822351200,9,0x1C00,0x0000
0.0822380800,9,0x1C00,0x0000
0.0822410400,9,0x1C00,0x0000
0.0822440100,9,0x1C00,0x0000
0.0822469700,9,0x1C00,0x0000
0.0822499300,9,0x1C00,0x0000
0.0822529000,9,0x1C00,0x0000
0.0822558600,9,0x1C00,0x0000
0.0822588200,9,0x1C00,0x0000
0.0822617900,9,0x1C00,0x0000
0.0822647500,9,0x1C00,0x0000
0.0822677100,9,0x1C00,0x0000
0.0822706700,9,0x1C00,0x0000
0.0822736400,9,0x1C00,0x0000
0.0822766000,9,0x1C00,0x0000
0.0822795600,9,0x1C00,0x0000
0.0822825300,9,0x1C00,0x0000
0.0822854900,9,0x1C00,0x0000
0.0822884500,9,0x1C00,0x0000
0.0822914100,9,0x1C00,0x0000
0.0822943800,9,0x1C00,0x0000
0.0822973400,9,0x1C00,0x0000
0.0823003000,9,0x1C00,0x0000
0.0823032700,9,0x1C00,0x0000
0.0823062300,9,0x1C00,0x0000
0.0823091900,9,0x1C00,0x0000
0.0823121600,9,0x1C00,0x0000
0.0823151200,9,0x1C00,0x0000
0.0823180800,9,0x1C00,0x0000
0.0823210400,9,0x1C00,0x0000
0.0823240100,9,0x1C00,0x0000
0.0823269700,9,0x1C00,0x0000
0.0823299300,9,0x1C00,0x0000
0.0823329000,9,0x1C00,0x0000
0.0823358600,9,0x1C00,0x0000
0.0823388200,9,0x1C00,0x0000
0.0823417800,9,0x1C00,0x0000
0.0823447500,9,0x1C00,0x0000
0.0823477100,9,0x1C00,0x0000
0.0823506700,9,0x1C00,0x0000
0.0823536400,9,0x1C00,0x0000
0.0823566000,9,0x1C00,0x0000
0.0823595600,9,0x1C00,0x0000
0.0823625300,9,0x1C00,0x0000
0.0823654900,9,0x1C00,0x0000
0.0823684500,9,0x1C00,0x0000
0.0823714100,9,0x1C00,0x0000
0.0823743800,9,0x1C00,0x0000
0.0823773400,9,0x1C00,0x0000
0.0823803000,9,0x1C00,0x0000
0.0823832700,9,0x1C00,0x0000
0.0823862300,9,0x1C00,0x0000
0.0823891900,9,0x1C00,0x0000
0.0823921600,9,0x1C00,0x0000
0.0823951200,9,0x1C00,0x0000
0.0823980800,9,0x1C00,0x0000
0.0824010400,9,0x1C00,0x0000
0.0824040100,9,0x1C00,0x0000
0.0824069700,9,0x1C00,0x0000
0.0824099300,9,0x1C00,0x0000
0.0824129000,9,0x1C00,0x0000
0.0824158600,9,0x1C00,0x0000
0.0824188200,9,0x1C00,0x0000
0.0824217900,9,0x1C00,0x0000
0.0824247500,9,0x1C00,0x0000
0.0824277100,9,0x1C00,0x0000
0.0824306700,9,0x1C00,0x0000
0.0824336400,9,0x1C00,0x0000
0.0824366000,9,0x1C00,0x0000
0.0824395600,9,0x1C00,0x0000
0.0824425300,9,0x1C00,0x0000
0.0824454900,9,0x1C00,0x0000
0.0824484500,9,0x1C00,0x0000
0.0824514100,9,0x1C00,0x0000
0.0824543800,9,0x1C00,0x0000
0.0824573400,9,0x1C00,0x0000
0.0824603000,9,0x1C00,0x0000
0.0824632700,9,0x1C00,0x0000
0.0824662300,9,0x1C00,0x0000
0.0824691900,9,0x1C00,0x0000
0.0824721600,9,0x1C00,0x0000
0.0824751200,9,0x1C00,0x0000
0.0824780800,9,0x1C00,0x0000
0.0824810500,9,0x1C00,0x0000
0.0824840100,9,0x1C00,0x0000
0.0824869700,9,0x1C00,0x0000
0.0824899300,9,0x1C00,0x0000
0.0824929000,9,0x1C00,0x0000
0.0824958600,9,0x1C00,0x0000
0.0824988200,9,0x1C00,0x0000
0.0825017900,9,0x1C00,0x0000
0.0825047500,9,0x1C00,0x0000
0.0825077100,9,0x1C00,0x0000
