Time [s],Packet ID,MOSI,MISO
0.0778111200,9,0x1FCD,0x0000
0.0778155600,9,0x1FCD,0x0000
0.0778200100,9,0x1FCD,0x0000
0.0778244500,9,0x1FCD,0x0000
0.0778289000,9,0x1FCD,0x0000
0.0778333400,9,0x1FCD,0x0000
0.0778377900,9,0x1FCD,0x0000
0.0778422300,9,0x1FCD,0x0000
0.0778466800,9,0x1FCD,0x0000
0.0778511200,9,0x1FCD,0x0000
0.0778555600,9,0x1FCD,0x0000
0.0778600100,9,0x1FCD,0x0000
0.0778644500,9,0x1FCD,0x0000
0.0778689000,9,0x1FCD,0x0000
0.0778733400,9,0x1FCD,0x0000
0.0778777900,9,0x1FCD,0x0000
0.0778822300,9,0x1FCD,0x0000
0.0778866800,9,0x1FCD,0x0000
0.0778911200,9,0x1FCD,0x0000
0.0778955600,9,0x1FCD,0x0000
0.0779000100,9,0x1FCD,0x0000
0.0779044500,9,0x1FCD,0x0000
0.0779089000,9,0x1FCD,0x0000
0.0779133400,9,0x1FCD,0x0000
0.0779177900,9,0x1FCD,0x0000
0.0779222300,9,0x1FCD,0x0000
0.0779266800,9,0x1FCD,0x0000
0.0779311200,9,0x1FCD,0x0000
0.0779355600,9,0x1FCD,0x0000
0.0779400100,9,0x1FCD,0x0000
0.0779444500,9,0x1FCD,0x0000
0.0779489000,9,0x1FCD,0x0000
0.0779533400,9,0x1FCD,0x0000
0.0779577900,9,0x1FCD,0x0000
0.0779622300,9,0x1FCD,0x0000
0.0779666800,9,0x1FCD,0x0000
0.0779711200,9,0x1FCD,0x0000
0.0779755600,9,0x1FCD,0x0000
0.0779800100,9,0x1FCD,0x0000
0.0779844500,9,0x1FCD,0x0000
0.0779889000,9,0x1FCD,0x0000
0.0779933400,9,0x1FCD,0x0000
0.0779977900,9,0x1FCD,0x0000
0.0780022300,9,0x1FCD,0x0000
0.0780066800,9,0x1FCD,0x0000
0.0780111200,9,0x1FCD,0x0000
0.0780155600,9,0x1FCD,0x0000
0.0780200100,9,0x1FCD,0x0000
0.0780244500,9,0x1FCD,0x0000
0.0780289000,9,0x1FCD,0x0000
0.0780333400,9,0x1FCD,0x0000
0.0780377900,9,0x1FCD,0x0000
0.0780422300,9,0x1FCD,0x0000
0.0780466800,9,0x1FCD,0x0000
0.0780511200,9,0x1FCD,0x0000
0.0780555600,9,0x1FCD,0x0000
0.0780600100,9,0x1FCD,0x0000
0.0780644500,9,0x1FCD,0x0000
0.0780689000,9,0x1FCD,0x0000
0.0780733400,9,0x1FCD,0x0000
0.0780777900,9,0x1FCD,0x0000
0.0780822300,9,0x1FCD,0x0000
0.0780866800,9,0x1FCD,0x0000
0.0780911200,9,0x1FCD,0x0000
0.0780955600,9,0x1FCD,0x0000
0.0781000100,9,0x1FCD,0x0000
0.0781044500,9,0x1FCD,0x0000
0.0781089000,9,0x1FCD,0x0000
0.0781133400,9,0x1FCD,0x0000
0.0781177900,9,0x1FCD,0x0000
0.0781222300,9,0x1FCD,0x0000
0.0781266800,9,0x1FCD,0x0000
0.0781311200,9,0x1FCD,0x0000
0.0781355600,9,0x1FCD,0x0000
0.0781400100,9,0x1FCD,0x0000
0.0781444500,9,0x1FCD,0x0000
0.0781489000,9,0x1FCD,0x0000
0.0781533400,9,0x1FCD,0x0000
0.0781577900,9,0x1FCD,0x0000
0.0781622300,9,0x1FCD,0x0000
0.0781666800,9,0x1FCD,0x0000
0.0781711200,9,0x1FCD,0x0000
0.0781755600,9,0x1FCD,0x0000
0.0781800100,9,0x1FCD,0x0000
0.0781844500,9,0x1FCD,0x0000
0.0781889000,9,0x1FCD,0x0000
0.0781933400,9,0x1FCD,0x0000
0.0781977900,9,0x1FCD,0x0000
0.0782022300,9,0x1FCD,0x0000
0.0782066800,9,0x1FCD,0x0000
0.0782111200,9,0x1FCD,0x0000
0.0782155600,9,0x1FCD,0x0000
0.0782200100,9,0x1FCD,0x0000
0.0782244500,9,0x1FCD,0x0000
0.0782289000,9,0x1FCD,0x0000
0.0782333400,9,0x1FCD,0x0000
0.0782377900,9,0x1FCD,0x0000
0.0782422300,9,0x1FCD,0x0000
0.0782466800,9,0x1FCD,0x0000
0.0782511200,9,0x1FCD,0x0000
0.0782555600,9,0x1FCD,0x0000
0.0782600100,9,0x1FCD,0x0000
0.0782644600,9,0x1FCD,0x0000
0.0782689000,9,0x1FCD,0x0000
0.0782733400,9,0x1FCD,0x0000
0.0782777900,9,0x1FCD,0x0000
0.0782822300,9,0x1FCD,0x0000
0.0782866800,9,0x1FCD,0x0000
0.0782911200,9,0x1FCD,0x0000
0.0782955700,9,0x1FCD,0x0000
0.0783000100,9,0x1FCD,0x0000
0.0783044600,9,0x1FCD,0x0000
0.0783089000,9,0x1FCD,0x0000
0.0783133400,9,0x1FCD,0x0000
0.0783177900,9,0x1FCD,0x0000
0.0783222300,9,0x1FCD,0x0000
0.0783266800,9,0x1FCD,0x0000
0.0783311200,9,0x1FCD,0x0000
0.0783355700,9,0x1FCD,0x0000
0.0783400100,9,0x1FCD,0x0000
0.0783444600,9,0x1FCD,0x0000
0.0783489000,9,0x1FCD,0x0000
0.0783533400,9,0x1FCD,0x0000
0.0783577900,9,0x1FCD,0x0000
0.0783622300,9,0x1FCD,0x0000
0.0783666800,9,0x1FCD,0x0000
0.0783711200,9,0x1FCD,0x0000
0.0783755700,9,0x1FCD,0x0000
0.0783800100,9,0x1FCD,0x0000
0.0783844600,9,0x1FCD,0x0000
0.0783889000,9,0x1FCD,0x0000
0.0783933400,9,0x1FCD,0x0000
0.0783977900,9,0x1FCD,0x0000
0.0784022300,9,0x1FCD,0x0000
0.0784066800,9,0x1FCD,0x0000
0.0784111200,9,0x1FCD,0x0000
0.0784155700,9,0x1FCD,0x0000
0.0784200100,9,0x1FCD,0x0000
0.0784244600,9,0x1FCD,0x0000
0.0784289000,9,0x1FCD,0x0000
0.0784333500,9,0x1FCD,0x0000
0.0784377900,9,0x1FCD,0x0000
0.0784422300,9,0x1FCD,0x0000
0.0784466800,9,0x1FCD,0x0000
0.0784511200,9,0x1FCD,0x0000
0.0784555700,9,0x1FCD,0x0000
0.0784600100,9,0x1FCD,0x0000
0.0784644600,9,0x1FCD,0x0000
0.0784689000,9,0x1FCD,0x0000
0.0784733500,9,0x1FCD,0x0000
0.0784777900,9,0x1FCD,0x0000
0.0784822300,9,0x1FCD,0x0000
0.0784866800,9,0x1FCD,0x0000
0.0784911200,9,0x1FCD,0x0000
0.0784955700,9,0x1FCD,0x0000
0.0785000100,9,0x1FCD,0x0000
0.0785044600,9,0x1FCD,0x0000
0.0785089000,9,0x1FCD,0x0000
0.0785133500,9,0x1FCD,0x0000
0.0785177900,9,0x1FCD,0x0000
0.0785222300,9,0x1FCD,0x0000
0.0785266800,9,0x1FCD,0x0000
0.0785311200,9,0x1FCD,0x0000
0.0785355700,9,0x1FCD,0x0000
0.0785400100,9,0x1FCD,0x0000
0.0785444600,9,0x1FCD,0x0000
0.0785489000,9,0x1FCD,0x0000
0.0785533500,9,0x1FCD,0x0000
0.0785577900,9,0x1FCD,0x0000
0.0785622300,9,0x1FCD,0x0000
0.0785666800,9,0x1FCD,0x0000
0.0785711200,9,0x1FCD,0x0000
0.0785755700,9,0x1FCD,0x0000
0.0785800100,9,0x1FCD,0x0000
0.0785844600,9,0x1FCD,0x0000
0.0785889000,9,0x1FCD,0x0000
0.0785933500,9,0x1FCD,0x0000
0.0785977900,9,0x1FCD,0x0000
0.0786022300,9,0x1FCD,0x0000
0.0786066800,9,0x1FCD,0x0000
0.0786111200,9,0x1FCD,0x0000
0.0786155700,9,0x1FCD,0x0000
0.0786200100,9,0x1FCD,0x0000
0.0786244600,9,0x1FCD,0x0000
0.0786289000,9,0x1FCD,0x0000
0.0786333500,9,0x1FCD,0x0000
0.0786377900,9,0x1FCD,0x0000
0.0786422300,9,0x1FCD,0x0000
0.0786466800,9,0x1FCD,0x0000
0.0786511200,9,0x1FCD,0x0000
0.0786555700,9,0x1FCD,0x0000
0.0786600100,9,0x1FCD,0x0000
0.0786644600,9,0x1FCD,0x0000
0.0786689000,9,0x1FCD,0x0000
0.0786733500,9,0x1FCD,0x0000
0.0786777900,9,0x1FCD,0x0000
0.0786822400,9,0x1FCD,0x0000
0.0786866800,9,0x1FCD,0x0000
0.0786911200,9,0x1FCD,0x0000
0.0786955700,9,0x1FCD,0x0000
0.0787000100,9,0x1FCD,0x0000
0.0787044600,9,0x1FCD,0x0000
0.0787089000,9,0x1FCD,0x0000
0.0787133500,9,0x1FCD,0x0000
0.0787177900,9,0x1FCD,0x0000
0.0787222400,9,0x1FCD,0x0000
0.0787266800,9,0x1FCD,0x0000
0.0787311200,9,0x1FCD,0x0000
0.0787355700,9,0x1FCD,0x0000
0.0787400100,9,0x1FCD,0x0000
0.0787444600,9,0x1FCD,0x0000
0.0787489000,9,0x1FCD,0x0000
0.0787533500,9,0x1FCD,0x0000
0.0787577900,9,0x1FCD,0x0000
0.0787622300,9,0x1FCD,0x0000
0.0787666800,9,0x1FCD,0x0000
0.0787711200,9,0x1FCD,0x0000
0.0787755700,9,0x1FCD,0x0000
0.0787800100,9,0x1FCD,0x0000
0.0787844600,9,0x1FCD,0x0000
0.0787889000,9,0x1FCD,0x0000
0.0787933500,9,0x1FCD,0x0000
0.0787977900,9,0x1FCD,0x0000
0.0788022400,9,0x1FCD,0x0000
0.0788066800,9,0x1FCD,0x0000
0.0788111200,9,0x1FCD,0x0000
0.0788155700,9,0x1FCD,0x0000
0.0788200100,9,0x1FCD,0x0000
0.0788244600,9,0x1FCD,0x0000
0.0788289000,9,0x1FCD,0x0000
0.0788333500,9,0x1FCD,0x0000
0.0788377900,9,0x1FCD,0x0000
0.0788422400,9,0x1FCD,0x0000
0.0788466800,9,0x1FCD,0x0000
0.0788511200,9,0x1FCD,0x0000
0.0788555700,9,0x1FCD,0x0000
0.0788600100,9,0x1FCD,0x0000
0.0788644600,9,0x1FCD,0x0000
0.0788689000,9,0x1FCD,0x0000
0.0788733500,9,0x1FCD,0x0000
0.0788777900,9,0x1FCD,0x0000
0.0788822400,9,0x1FCD,0x0000
0.0788866800,9,0x1FCD,0x0000
0.0788911200,9,0x1FCD,0x0000
0.0788955700,9,0x1FCD,0x0000
0.0789000100,9,0x1FCD,0x0000
0.0789044600,9,0x1FCD,0x0000
0.0789089000,9,0x1FCD,0x0000
0.0789133500,9,0x1FCD,0x0000
0.0789177900,9,0x1FCD,0x0000
0.0789222400,9,0x1FCD,0x0000
0.0789266800,9,0x1FCD,0x0000
0.0789311200,9,0x1FCD,0x0000
0.0789355700,9,0x1FCD,0x0000
0.0789400100,9,0x1FCD,0x0000
0.0789444600,9,0x1FCD,0x0000
0.0789489000,9,0x1FCD,0x0000
0.0789533500,9,0x1FCD,0x0000
0.0789577900,9,0x1FCD,0x0000
0.0789622400,9,0x1FCD,0x0000
0.0789666800,9,0x1FCD,0x0000
0.0789711300,9,0x1FCD,0x0000
0.0789755700,9,0x1FCD,0x0000
0.0789800100,9,0x1FCD,0x0000
0.0789844600,9,0x1FCD,0x0000
0.0789889000,9,0x1FCD,0x0000
0.0789933500,9,0x1FCD,0x0000
0.0789977900,9,0x1FCD,0x0000
0.0790022400,9,0x1FCD,0x0000
0.0790066800,9,0x1FCD,0x0000
0.0790111300,9,0x1FCD,0x0000
0.0790155700,9,0x1FCD,0x0000
0.0790200100,9,0x1FCD,0x0000
0.0790244600,9,0x1FCD,0x0000
0.0790289000,9,0x1FCD,0x0000
0.0790333500,9,0x1FCD,0x0000
0.0790377900,9,0x1FCD,0x0000
0.0790422400,9,0x1FCD,0x0000
0.0790466800,9,0x1FCD,0x0000
0.0790511300,9,0x1FCD,0x0000
0.0790555700,9,0x1FCD,0x0000
0.0790600100,9,0x1FCD,0x0000
0.0790644600,9,0x1FCD,0x0000
0.0790689000,9,0x1FCD,0x0000
0.0790733500,9,0x1FCD,0x0000
0.0790777900,9,0x1FCD,0x0000
0.0790822400,9,0x1FCD,0x0000
0.0790866800,9,0x1FCD,0x0000
0.0790911300,9,0x1FCD,0x0000
0.0790955700,9,0x1FCD,0x0000
0.0791000100,9,0x1FCD,0x0000
0.0791044600,9,0x1FCD,0x0000
0.0791089000,9,0x1FCD,0x0000
0.0791133500,9,0x1FCD,0x0000
0.0791177900,9,0x1FCD,0x0000
0.0791222400,9,0x1FCD,0x0000
0.0791266800,9,0x1FCD,0x0000
0.0791311300,9,0x0000,0x0000
0.0791355700,9,0x0000,0x0000
0.0791400100,9,0x0000,0x0000
0.0842511600,10,0x55AA,0x0000
0.0842556000,10,0x2DEC,0x0000
0.0842600400,10,0x01FF,0x0000
0.0842644800,10,0x1FCD,0x0000
0.0842689300,10,0x1FCD,0x0000
0.0842733700,10,0x1FCD,0x0000
0.0842778200,10,0x1FCD,0x0000
0.0842822600,10,0x1FCD,0x0000
0.0842867100,10,0x1FCD,0x0000
0.0842911500,10,0x1FCD,0x0000
0.0842956000,10,0x1FCD,0x0000
0.0843000400,10,0x1FCD,0x0000
0.0843044900,10,0x1FCD,0x0000
0.0843089300,10,0x1FCD,0x0000
0.0843133700,10,0x1FCD,0x0000
0.0843178200,10,0x1FCD,0x0000
0.0843222600,10,0x1FCD,0x0000
0.0843267100,10,0x1FCD,0x0000
0.0843311500,10,0x1FCD,0x0000
0.0843356000,10,0x1FCD,0x0000
0.0843400400,10,0x1FCD,0x0000
0.0843444800,10,0x1FCD,0x0000
0.0843489300,10,0x1FCD,0x0000
0.0843533700,10,0x1FCD,0x0000
0.0843578200,10,0x1FCD,0x0000
0.0843622600,10,0x1FCD,0x0000
0.0843667100,10,0x1FCD,0x0000
0.0843711500,10,0x1FCD,0x0000
0.0843756000,10,0x1FCD,0x0000
0.0843800400,10,0x1FCD,0x0000
0.0843844900,10,0x1FCD,0x0000
0.0843889300,10,0x1FCD,0x0000
0.0843933700,10,0x1FCD,0x0000
0.0843978200,10,0x1FCD,0x0000
0.0844022600,10,0x1FCD,0x0000
0.0844067100,10,0x1FCD,0x0000
0.0844111500,10,0x1FCD,0x0000
0.0844156000,10,0x1FCD,0x0000
0.0844200400,10,0x1FCD,0x0000
0.0844244900,10,0x1FCD,0x0000
0.0844289300,10,0x1FCD,0x0000
0.0844333700,10,0x1FCD,0x0000
0.0844378200,10,0x1FCD,0x0000
0.0844422600,10,0x1FCD,0x0000
0.0844467100,10,0x1FCD,0x0000
0.0844511500,10,0x1FCD,0x0000
0.0844556000,10,0x1FCD,0x0000
0.0844600400,10,0x1FCD,0x0000
0.0844644900,10,0x1FCD,0x0000
0.0844689300,10,0x1FCD,0x0000
0.0844733800,10,0x1FCD,0x0000
0.0844778200,10,0x1FCD,0x0000
0.0844822600,10,0x1FCD,0x0000
0.0844867100,10,0x1FCD,0x0000
0.0844911500,10,0x1FCD,0x0000
0.0844956000,10,0x1FCD,0x0000
0.0845000400,10,0x1FCD,0x0000
0.0845044900,10,0x1FCD,0x0000
0.0845089300,10,0x1FCD,0x0000
0.0845133700,10,0x1FCD,0x0000
0.0845178200,10,0x1FCD,0x0000
0.0845222600,10,0x1FCD,0x0000
0.0845267100,10,0x1FCD,0x0000
0.0845311500,10,0x1FCD,0x0000
0.0845356000,10,0x1FCD,0x0000
0.0845400400,10,0x1FCD,0x0000
0.0845444900,10,0x1FCD,0x0000
0.0845489300,10,0x1FCD,0x0000
0.0845533800,10,0x1FCD,0x0000
0.0845578200,10,0x1FCD,0x0000
0.0845622600,10,0x1FCD,0x0000
0.0845667100,10,0x1FCD,0x0000
0.0845711500,10,0x1FCD,0x0000
0.0845756000,10,0x1FCD,0x0000
0.0845800400,10,0x1FCD,0x0000
0.0845844900,10,0x1FCD,0x0000
0.0845889300,10,0x1FCD,0x0000
0.0845933800,10,0x1FCD,0x0000
0.0845978200,10,0x1FCD,0x0000
0.0846022600,10,0x1FCD,0x0000
0.0846067100,10,0x1FCD,0x0000
0.0846111500,10,0x1FCD,0x0000
0.0846156000,10,0x1FCD,0x0000
0.0846200400,10,0x1FCD,0x0000
0.0846244900,10,0x1FCD,0x0000
0.0846289300,10,0x1FCD,0x0000
0.0846333800,10,0x1FCD,0x0000
0.0846378200,10,0x1FCD,0x0000
0.0846422600,10,0x1FCD,0x0000
0.0846467100,10,0x1FCD,0x0000
0.0846511500,10,0x1FCD,0x0000
0.0846556000,10,0x1FCD,0x0000
0.0846600400,10,0x1FCD,0x0000
0.0846644900,10,0x1FCD,0x0000
0.0846689300,10,0x1FCD,0x0000
0.0846733800,10,0x1FCD,0x0000
0.0846778200,10,0x1FCD,0x0000
0.0846822600,10,0x1FCD,0x0000
0.0846867100,10,0x1FCD,0x0000
0.0846911500,10,0x1FCD,0x0000
0.0846956000,10,0x1FCD,0x0000
0.0847000400,10,0x1FCD,0x0000
0.0847044900,10,0x1FCD,0x0000
0.0847089300,10,0x1FCD,0x0000
0.0847133800,10,0x1FCD,0x0000
0.0847178200,10,0x1FCD,0x0000
0.0847222600,10,0x1FCD,0x0000
0.0847267100,10,0x1FCD,0x0000
0.0847311500,10,0x1FCD,0x0000
0.0847356000,10,0x1FCD,0x0000
0.0847400400,10,0x1FCD,0x0000
0.0847444900,10,0x1FCD,0x0000
0.0847489300,10,0x1FCD,0x0000
0.0847533800,10,0x1FCD,0x0000
0.0847578200,10,0x1FCD,0x0000
0.0847622600,10,0x1FCD,0x0000
0.0847667100,10,0x1FCD,0x0000
0.0847711500,10,0x1FCD,0x0000
0.0847756000,10,0x1FCD,0x0000
0.0847800400,10,0x1FCD,0x0000
0.0847844900,10,0x1FCD,0x0000
0.0847889300,10,0x1FCD,0x0000
0.0847933800,10,0x1FCD,0x0000
0.0847978200,10,0x1FCD,0x0000
0.0848022600,10,0x1FCD,0x0000
0.0848067100,10,0x1FCD,0x0000
0.0848111500,10,0x1FCD,0x0000
0.0848156000,10,0x1FCD,0x0000
0.0848200400,10,0x1FCD,0x0000
0.0848244900,10,0x1FCD,0x0000
0.0848289300,10,0x1FCD,0x0000
0.0848333800,10,0x1FCD,0x0000
0.0848378200,10,0x1FCD,0x0000
0.0848422600,10,0x1FCD,0x0000
0.0848467100,10,0x1FCD,0x0000
0.0848511500,10,0x1FCD,0x0000
0.0848556000,10,0x1FCD,0x0000
0.0848600400,10,0x1FCD,0x0000
0.0848644900,10,0x1FCD,0x0000
0.0848689300,10,0x1FCD,0x0000
0.0848733800,10,0x1FCD,0x0000
0.0848778200,10,0x1FCD,0x0000
0.0848822600,10,0x1FCD,0x0000
0.0848867100,10,0x1FCD,0x0000
0.0848911500,10,0x1FCD,0x0000
0.0848956000,10,0x1FCD,0x0000
0.0849000400,10,0x1FCD,0x0000
0.0849044900,10,0x1FCD,0x0000
0.0849089300,10,0x1FCD,0x0000
0.0849133800,10,0x1FCD,0x0000
0.0849178200,10,0x1FCD,0x0000
0.0849222600,10,0x1FCD,0x0000
0.0849267100,10,0x1FCD,0x0000
0.0849311500,10,0x1FCD,0x0000
0.0849356000,10,0x1FCD,0x0000
0.0849400400,10,0x1FCD,0x0000
0.0849444900,10,0x1FCD,0x0000
0.0849489300,10,0x1FCD,0x0000
0.0849533800,10,0x1FCD,0x0000
0.0849578200,10,0x1FCD,0x0000
0.0849622600,10,0x1FCD,0x0000
0.0849667100,10,0x1FCD,0x0000
0.0849711600,10,0x1FCD,0x0000
0.0849756000,10,0x1FCD,0x0000
0.0849800400,10,0x1FCD,0x0000
0.0849844900,10,0x1FCD,0x0000
0.0849889300,10,0x1FCD,0x0000
0.0849933800,10,0x1FCD,0x0000
0.0849978200,10,0x1FCD,0x0000
0.0850022700,10,0x1FCD,0x0000
0.0850067100,10,0x1FCD,0x0000
0.0850111600,10,0x1FCD,0x0000
0.0850156000,10,0x1FCD,0x0000
0.0850200400,10,0x1FCD,0x0000
0.0850244900,10,0x1FCD,0x0000
0.0850289300,10,0x1FCD,0x0000
0.0850333800,10,0x1FCD,0x0000
0.0850378200,10,0x1FCD,0x0000
0.0850422700,10,0x1FCD,0x0000
0.0850467100,10,0x1FCD,0x0000
0.0850511600,10,0x1FCD,0x0000
0.0850556000,10,0x1FCD,0x0000
0.0850600400,10,0x1FCD,0x0000
0.0850644900,10,0x1FCD,0x0000
0.0850689300,10,0x1FCD,0x0000
0.0850733800,10,0x1FCD,0x0000
0.0850778200,10,0x1FCD,0x0000
0.0850822700,10,0x1FCD,0x0000
0.0850867100,10,0x1FCD,0x0000
0.0850911600,10,0x1FCD,0x0000
0.0850956000,10,0x1FCD,0x0000
0.0851000400,10,0x1FCD,0x0000
0.0851044900,10,0x1FCD,0x0000
0.0851089300,10,0x1FCD,0x0000
0.0851133800,10,0x1FCD,0x0000
0.0851178200,10,0x1FCD,0x0000
0.0851222700,10,0x1FCD,0x0000
0.0851267100,10,0x1FCD,0x0000
0.0851311600,10,0x1FCD,0x0000
0.0851356000,10,0x1FCD,0x0000
0.0851400400,10,0x1FCD,0x0000
0.0851444900,10,0x1FCD,0x0000
0.0851489300,10,0x1FCD,0x0000
0.0851533800,10,0x1FCD,0x0000
0.0851578200,10,0x1FCD,0x0000
0.0851622700,10,0x1FCD,0x0000
0.0851667100,10,0x1FCD,0x0000
0.0851711600,10,0x1FCD,0x0000
0.0851756000,10,0x1FCD,0x0000
0.0851800400,10,0x1FCD,0x0000
0.0851844900,10,0x1FCD,0x0000
0.0851889300,10,0x1FCD,0x0000
0.0851933800,10,0x1FCD,0x0000
0.0851978200,10,0x1FCD,0x0000
0.0852022700,10,0x1FCD,0x0000
0.0852067100,10,0x1FCD,0x0000
0.0852111600,10,0x1FCD,0x0000
0.0852156000,10,0x1FCD,0x0000
0.0852200500,10,0x1FCD,0x0000
0.0852244900,10,0x1FCD,0x0000
0.0852289300,10,0x1FCD,0x0000
0.0852333800,10,0x1FCD,0x0000
0.0852378200,10,0x1FCD,0x0000
0.0852422700,10,0x1FCD,0x0000
0.0852467100,10,0x1FCD,0x0000
0.0852511600,10,0x1FCD,0x0000
0.0852556000,10,0x1FCD,0x0000
0.0852600500,10,0x1FCD,0x0000
0.0852644900,10,0x1FCD,0x0000
0.0852689300,10,0x1FCD,0x0000
0.0852733800,10,0x1FCD,0x0000
0.0852778200,10,0x1FCD,0x0000
0.0852822700,10,0x1FCD,0x0000
0.0852867100,10,0x1FCD,0x0000
0.0852911600,10,0x1FCD,0x0000
0.0852956000,10,0x1FCD,0x0000
0.0853000400,10,0x1FCD,0x0000
0.0853044900,10,0x1FCD,0x0000
0.0853089300,10,0x1FCD,0x0000
0.0853133800,10,0x1FCD,0x0000
0.0853178200,10,0x1FCD,0x0000
0.0853222700,10,0x1FCD,0x0000
0.0853267100,10,0x1FCD,0x0000
0.0853311600,10,0x1FCD,0x0000
0.0853356000,10,0x1FCD,0x0000
0.0853400500,10,0x1FCD,0x0000
0.0853444900,10,0x1FCD,0x0000
0.0853489300,10,0x1FCD,0x0000
0.0853533800,10,0x1FCD,0x0000
0.0853578200,10,0x1FCD,0x0000
0.0853622700,10,0x1FCD,0x0000
0.0853667100,10,0x1FCD,0x0000
0.0853711600,10,0x1FCD,0x0000
0.0853756000,10,0x1FCD,0x0000
0.0853800500,10,0x1FCD,0x0000
0.0853844900,10,0x1FCD,0x0000
0.0853889300,10,0x1FCD,0x0000
0.0853933800,10,0x1FCD,0x0000
0.0853978200,10,0x1FCD,0x0000
0.0854022700,10,0x1FCD,0x0000
0.0854067100,10,0x1FCD,0x0000
0.0854111600,10,0x1FCD,0x0000
0.0854156000,10,0x1FCD,0x0000
0.0854200500,10,0x1FCD,0x0000
0.0854244900,10,0x1FCD,0x0000
0.0854289300,10,0x1FCD,0x0000
0.0854333800,10,0x1FCD,0x0000
0.0854378200,10,0x1FCD,0x0000
0.0854422700,10,0x1FCD,0x0000
0.0854467100,10,0x1FCD,0x0000
0.0854511600,10,0x1FCD,0x0000
0.0854556000,10,0x1FCD,0x0000
0.0854600500,10,0x1FCD,0x0000
0.0854644900,10,0x1FCD,0x0000
0.0854689300,10,0x1FCD,0x0000
0.0854733800,10,0x1FCD,0x0000
0.0854778200,10,0x1FCD,0x0000
0.0854822700,10,0x1FCD,0x0000
0.0854867100,10,0x1FCD,0x0000
0.0854911600,10,0x1FCD,0x0000
0.0854956000,10,0x1FCD,0x0000
0.0855000500,10,0x1FCD,0x0000
0.0855044900,10,0x1FCD,0x0000
0.0855089400,10,0x1FCD,0x0000
0.0855133800,10,0x1FCD,0x0000
0.0855178200,10,0x1FCD,0x0000
0.0855222700,10,0x1FCD,0x0000
0.0855267100,10,0x1FCD,0x0000
0.0855311600,10,0x1FCD,0x0000
0.0855356000,10,0x1FCD,0x0000
0.0855400500,10,0x1FCD,0x0000
0.0855444900,10,0x1FCD,0x0000
0.0855489400,10,0x1FCD,0x0000
0.0855533800,10,0x1FCD,0x0000
0.0855578200,10,0x1FCD,0x0000
0.0855622700,10,0x1FCD,0x0000
0.0855667100,10,0x1FCD,0x0000
0.0855711600,10,0x1FCD,0x0000
0.0855756000,10,0x1FCD,0x0000
0.0855800500,10,0x1FCD,0x0000
0.0855844900,10,0x1FCD,0x0000
0.0855889400,10,0x1FCD,0x0000
0.0855933800,10,0x1FCD,0x0000
0.0855978200,10,0x1FCD,0x0000
0.0856022700,10,0x1FCD,0x0000
0.0856067100,10,0x1FCD,0x0000
0.0856111600,10,0x1FCD,0x0000
0.0856156000,10,0x1FCD,0x0000
0.0856200500,10,0x1FCD,0x0000
0.0856244900,10,0x1FCD,0x0000
0.0856289400,10,0x1FCD,0x0000
0.0856333800,10,0x1FCD,0x0000
0.0856378200,10,0x1FCD,0x0000
0.0856422700,10,0x1FCD,0x0000
0.0856467100,10,0x1FCD,0x0000
0.0856511600,10,0x1FCD,0x0000
0.0856556000,10,0x1FCD,0x0000
0.0856600500,10,0x1FCD,0x0000
0.0856644900,10,0x1FCD,0x0000
0.0856689400,10,0x1FCD,0x0000
0.0856733800,10,0x1FCD,0x0000
0.0856778300,10,0x1FCD,0x0000
0.0856822700,10,0x1FCD,0x0000
0.0856867100,10,0x1FCD,0x0000
0.0856911600,10,0x1FCD,0x0000
0.0856956000,10,0x1FCD,0x0000
0.0857000500,10,0x1FCD,0x0000
0.0857044900,10,0x1FCD,0x0000
0.0857089400,10,0x1FCD,0x0000
0.0857133800,10,0x1FCD,0x0000
0.0857178300,10,0x1FCD,0x0000
0.0857222700,10,0x1FCD,0x0000
0.0857267100,10,0x1FCD,0x0000
0.0857311600,10,0x1FCD,0x0000
0.0857356000,10,0x1FCD,0x0000
0.0857400500,10,0x1FCD,0x0000
0.0857444900,10,0x1FCD,0x0000
0.0857489400,10,0x1FCD,0x0000
0.0857533800,10,0x1FCD,0x0000
0.0857578300,10,0x1FCD,0x0000
0.0857622700,10,0x1FCD,0x0000
0.0857667100,10,0x1FCD,0x0000
0.0857711600,10,0x1FCD,0x0000
0.0857756000,10,0x1FCD,0x0000
0.0857800500,10,0x1FCD,0x0000
0.0857844900,10,0x1FCD,0x0000
0.0857889400,10,0x1FCD,0x0000
0.0857933800,10,0x1FCD,0x0000
0.0857978300,10,0x1FCD,0x0000
0.0858022700,10,0x1FCD,0x0000
0.0858067100,10,0x1FCD,0x0000
0.0858111600,10,0x1FCD,0x0000
0.0858156000,10,0x1FCD,0x0000
0.0858200500,10,0x1FCD,0x0000
0.0858244900,10,0x1FCD,0x0000
0.0858289400,10,0x1FCD,0x0000
0.0858333800,10,0x1FCD,0x0000
0.0858378300,10,0x1FCD,0x0000
0.0858422700,10,0x1FCD,0x0000
0.0858467100,10,0x1FCD,0x0000
0.0858511600,10,0x1FCD,0x0000
0.0858556000,10,0x1FCD,0x0000
0.0858600500,10,0x1FCD,0x0000
0.0858644900,10,0x1FCD,0x0000
0.0858689400,10,0x1FCD,0x0000
0.0858733800,10,0x1FCD,0x0000
