Time [s],Packet ID,MOSI,MISO
0.0004178100,0,0x3800,0x0000
0.0004222600,0,0x3800,0x0000
0.0004267000,0,0x3800,0x0000
0.0004311500,0,0x3800,0x0000
0.0004355900,0,0x3801,0x0000
0.0004400300,0,0x07C5,0x0000
0.0004444800,0,0x07D5,0x0000
0.0004489200,0,0x07D5,0x0000
0.0004533700,0,0x07D5,0x0000
0.0004578100,0,0x07D5,0x0000
0.0004622600,0,0x07D5,0x0000
0.0004667000,0,0x07D5,0x0000
0.0004711500,0,0x07D5,0x0000
0.0004755900,0,0x07D5,0x0000
0.0004800400,0,0x07D5,0x0000
0.0004844800,0,0x07D5,0x0000
0.0004889200,0,0x07C4,0x0000
0.0004933700,0,0x3800,0x0000
0.0004978100,0,0x3800,0x0000
0.0005022600,0,0x3800,0x0000
0.0005067000,0,0x3800,0x0000
0.0005111500,0,0x3800,0x0000
0.0005155900,0,0x3800,0x0000
0.0005200300,0,0x3800,0x0000
0.0005244800,0,0x3800,0x0000
0.0005289200,0,0x3800,0x0000
0.0005333700,0,0x3800,0x0000
0.0005378100,0,0x3800,0x0000
0.0005422600,0,0x3800,0x0000
0.0005467000,0,0x3800,0x0000
0.0005511500,0,0x3800,0x0000
0.0005555900,0,0x3800,0x0000
0.0005600400,0,0x3800,0x0000
0.0005644800,0,0x3800,0x0000
0.0005689200,0,0x3800,0x0000
0.0005733700,0,0x3800,0x0000
0.0005778100,0,0x3800,0x0000
0.0005822600,0,0x3800,0x0000
0.0005867000,0,0x3800,0x0000
0.0005911500,0,0x3800,0x0000
0.0005955900,0,0x3801,0x0000
0.0006000400,0,0x07C5,0x0000
0.0006044800,0,0x07D5,0x0000
0.0006089300,0,0x07D5,0x0000
0.0006133700,0,0x07D5,0x0000
0.0006178100,0,0x07D5,0x0000
0.0006222600,0,0x07D5,0x0000
0.0006267000,0,0x07D5,0x0000
0.0006311500,0,0x07D5,0x0000
0.0006355900,0,0x07D5,0x0000
0.0006400400,0,0x07D5,0x0000
0.0006444800,0,0x07D5,0x0000
0.0006489300,0,0x07C4,0x0000
0.0006533700,0,0x3800,0x0000
0.0006578100,0,0x3800,0x0000
0.0006622600,0,0x3800,0x0000
0.0006667000,0,0x3800,0x0000
0.0006711500,0,0x3800,0x0000
0.0006755900,0,0x3800,0x0000
0.0006800400,0,0x3800,0x0000
0.0006844800,0,0x3800,0x0000
0.0006889300,0,0x3800,0x0000
0.0006933700,0,0x3800,0x0000
0.0006978100,0,0x3800,0x0000
0.0007022600,0,0x3800,0x0000
0.0007067000,0,0x3800,0x0000
0.0007111500,0,0x3800,0x0000
0.0007155900,0,0x3800,0x0000
0.0007200400,0,0x3800,0x0000
0.0007244800,0,0x3800,0x0000
0.0007289300,0,0x3800,0x0000
0.0007333700,0,0x3800,0x0000
0.0007378100,0,0x3800,0x0000
0.0007422600,0,0x3800,0x0000
0.0007467000,0,0x3800,0x0000
0.0007511500,0,0x3800,0x0000
0.0007555900,0,0x3800,0x0000
0.0007600400,0,0xB7A2,0x0000
0.0007644800,0,0xB7C6,0x0000
0.0007689300,0,0xB7C6,0x0000
0.0007733700,0,0xB7C6,0x0000
0.0007778100,0,0xB7C6,0x0000
0.0007822600,0,0xB7C6,0x0000
0.0007867000,0,0xB7C6,0x0000
0.0007911500,0,0xB7C6,0x0000
0.0007955900,0,0xB7C6,0x0000
0.0008000400,0,0xB7C6,0x0000
0.0008044800,0,0xB7C6,0x0000
0.0008089300,0,0xB7A2,0x0000
0.0008133700,0,0x3800,0x0000
0.0008178100,0,0x3800,0x0000
0.0008222600,0,0x3800,0x0000
0.0008267000,0,0x3800,0x0000
0.0008311500,0,0x3800,0x0000
0.0008355900,0,0x3800,0x0000
0.0008400400,0,0x3800,0x0000
0.0008444800,0,0x3800,0x0000
0.0008489300,0,0x3800,0x0000
0.0008533700,0,0x3800,0x0000
0.0008578100,0,0x3800,0x0000
0.0008622600,0,0x3800,0x0000
0.0008667000,0,0x3800,0x0000
0.0008711500,0,0x3800,0x0000
0.0008755900,0,0x3800,0x0000
0.0008800400,0,0x3800,0x0000
0.0008844800,0,0x3800,0x0000
0.0008889300,0,0x3800,0x0000
0.0008933700,0,0x3800,0x0000
0.0008978100,0,0x3800,0x0000
0.0009022600,0,0x3800,0x0000
0.0009067000,0,0x3800,0x0000
0.0009111500,0,0x3800,0x0000
0.0009155900,0,0x3800,0x0000
0.0009200400,0,0x3800,0x0000
0.0009244800,0,0x3800,0x0000
0.0009289300,0,0x3800,0x0000
0.0009333700,0,0x3800,0x0000
0.0009378100,0,0x3800,0x0000
0.0009422600,0,0x3800,0x0000
0.0009467000,0,0x3800,0x0000
0.0009511500,0,0x3800,0x0000
0.0009555900,0,0x3800,0x0000
0.0009600400,0,0x3800,0x0000
0.0009644800,0,0x3800,0x0000
0.0009689300,0,0x3800,0x0000
0.0009733700,0,0x3800,0x0000
0.0009778100,0,0x3800,0x0000
0.0009822600,0,0x3800,0x0000
0.0009867000,0,0x3800,0x0000
0.0009911500,0,0x3800,0x0000
0.0009955900,0,0x3800,0x0000
0.0010000400,0,0x3800,0x0000
0.0010044800,0,0x3800,0x0000
0.0010089300,0,0x3800,0x0000
0.0010133700,0,0x3800,0x0000
0.0010178100,0,0x3800,0x0000
0.0010222600,0,0x3800,0x0000
0.0010267000,0,0x3800,0x0000
0.0010311500,0,0x3800,0x0000
0.0010355900,0,0x3800,0x0000
0.0010400400,0,0x3800,0x0000
0.0010444800,0,0x3800,0x0000
0.0010489300,0,0x3800,0x0000
0.0010533700,0,0x3800,0x0000
0.0010578100,0,0x3800,0x0000
0.0010622600,0,0x3800,0x0000
0.0010667100,0,0x3800,0x0000
0.0010711500,0,0x3800,0x0000
0.0010755900,0,0x3800,0x0000
0.0010800400,0,0x3800,0x0000
0.0010844800,0,0x3800,0x0000
0.0010889300,0,0x3800,0x0000
0.0010933700,0,0x3800,0x0000
0.0010978200,0,0x3800,0x0000
0.0011022600,0,0x3800,0x0000
0.0011067100,0,0x3800,0x0000
0.0011111500,0,0x3800,0x0000
0.0011155900,0,0x3800,0x0000
0.0011200400,0,0x3800,0x0000
0.0011244800,0,0x3800,0x0000
0.0011289300,0,0x3800,0x0000
0.0011333700,0,0x3800,0x0000
0.0011378200,0,0x3800,0x0000
0.0011422600,0,0x3800,0x0000
0.0011467000,0,0x3800,0x0000
0.0011511500,0,0x3800,0x0000
0.0011555900,0,0x3800,0x0000
0.0011600400,0,0x3800,0x0000
0.0011644800,0,0x3800,0x0000
0.0011689300,0,0x3800,0x0000
0.0011733700,0,0x3800,0x0000
0.0011778200,0,0x3800,0x0000
0.0011822600,0,0x3800,0x0000
0.0011867100,0,0x3800,0x0000
0.0011911500,0,0x3800,0x0000
0.0011955900,0,0x3800,0x0000
0.0012000400,0,0x3800,0x0000
0.0012044800,0,0x3800,0x0000
0.0012089300,0,0x3800,0x0000
0.0012133700,0,0x3800,0x0000
0.0012178200,0,0x3800,0x0000
0.0012222600,0,0x3800,0x0000
0.0012267100,0,0x3800,0x0000
0.0012311500,0,0x3800,0x0000
0.0012355900,0,0x3800,0x0000
0.0012400400,0,0x3800,0x0000
0.0012444800,0,0x3800,0x0000
0.0012489300,0,0x3800,0x0000
0.0012533700,0,0x3800,0x0000
0.0012578200,0,0x3800,0x0000
0.0012622600,0,0x3800,0x0000
0.0012667100,0,0x3800,0x0000
0.0012711500,0,0x3800,0x0000
0.0012755900,0,0x3800,0x0000
0.0012800400,0,0x3800,0x0000
0.0012844800,0,0x3800,0x0000
0.0012889300,0,0x3800,0x0000
0.0012933700,0,0x3800,0x0000
0.0012978200,0,0x3800,0x0000
0.0013022600,0,0x3800,0x0000
0.0013067100,0,0x3800,0x0000
0.0013111500,0,0x3800,0x0000
0.0013155900,0,0x3800,0x0000
0.0013200400,0,0x3800,0x0000
0.0013244800,0,0x3800,0x0000
0.0013289300,0,0x3800,0x0000
0.0013333700,0,0x3800,0x0000
0.0013378200,0,0x3800,0x0000
0.0013422600,0,0x3800,0x0000
0.0013467100,0,0x3800,0x0000
0.0013511500,0,0x3800,0x0000
0.0013556000,0,0x3800,0x0000
0.0013600400,0,0x3800,0x0000
0.0013644800,0,0x3800,0x0000
0.0013689300,0,0x3800,0x0000
0.0013733700,0,0x3800,0x0000
0.0013778200,0,0x3800,0x0000
0.0013822600,0,0x3800,0x0000
0.0013867100,0,0x3800,0x0000
0.0013911500,0,0x3800,0x0000
0.0013956000,0,0x3800,0x0000
0.0014000400,0,0x3800,0x0000
0.0014044800,0,0x3800,0x0000
0.0014089300,0,0x3800,0x0000
0.0014133700,0,0x3800,0x0000
0.0014178200,0,0x3800,0x0000
0.0014222600,0,0x3800,0x0000
0.0014267100,0,0x3800,0x0000
0.0014311500,0,0x3800,0x0000
0.0014356000,0,0x3800,0x0000
0.0014400400,0,0x3800,0x0000
0.0014444800,0,0x3800,0x0000
0.0014489300,0,0x3800,0x0000
0.0014533700,0,0x3800,0x0000
0.0014578200,0,0x3800,0x0000
0.0014622600,0,0x3800,0x0000
0.0014667100,0,0x3800,0x0000
0.0014711500,0,0x3800,0x0000
0.0014756000,0,0x3800,0x0000
0.0014800400,0,0x3800,0x0000
0.0014844800,0,0x3800,0x0000
0.0014889300,0,0x3800,0x0000
0.0014933700,0,0x3800,0x0000
0.0014978200,0,0x3800,0x0000
0.0015022600,0,0x3800,0x0000
0.0015067100,0,0x3800,0x0000
0.0015111500,0,0x3800,0x0000
0.0015156000,0,0x3800,0x0000
0.0015200400,0,0x3800,0x0000
0.0015244800,0,0x3800,0x0000
0.0015289300,0,0x3800,0x0000
0.0015333700,0,0x3800,0x0000
0.0015378200,0,0x3800,0x0000
0.0015422600,0,0x3800,0x0000
0.0015467100,0,0x3800,0x0000
0.0015511500,0,0x3800,0x0000
0.0015556000,0,0x3800,0x0000
0.0015600400,0,0x3800,0x0000
0.0015644800,0,0x3800,0x0000
0.0015689300,0,0x3800,0x0000
0.0015733700,0,0x3800,0x0000
0.0015778200,0,0x3800,0x0000
0.0015822600,0,0x3800,0x0000
0.0015867100,0,0x3800,0x0000
0.0015911500,0,0x3800,0x0000
0.0015956000,0,0x3800,0x0000
0.0016000400,0,0x3800,0x0000
0.0016044900,0,0x3800,0x0000
0.0016089300,0,0x3800,0x0000
0.0016133700,0,0x3800,0x0000
0.0016178200,0,0x3800,0x0000
0.0016222600,0,0x3800,0x0000
0.0016267100,0,0x3800,0x0000
0.0016311500,0,0x3800,0x0000
0.0016356000,0,0x3800,0x0000
0.0016400400,0,0x3800,0x0000
0.0016444900,0,0x3800,0x0000
0.0016489300,0,0x3800,0x0000
0.0016533700,0,0x3800,0x0000
0.0016578200,0,0x3800,0x0000
0.0016622600,0,0x3800,0x0000
0.0016667100,0,0x3800,0x0000
0.0016711500,0,0x3800,0x0000
0.0016756000,0,0x3800,0x0000
0.0016800400,0,0x3800,0x0000
0.0016844900,0,0x3800,0x0000
0.0016889300,0,0x3800,0x0000
0.0016933700,0,0x3800,0x0000
0.0016978200,0,0x3800,0x0000
0.0017022600,0,0x3800,0x0000
0.0017067100,0,0x3800,0x0000
0.0017111500,0,0x3800,0x0000
0.0017156000,0,0x3800,0x0000
0.0017200400,0,0x3800,0x0000
0.0017244900,0,0x3800,0x0000
0.0017289300,0,0x3800,0x0000
0.0017333700,0,0x3800,0x0000
0.0017378200,0,0x3800,0x0000
0.0017422600,0,0x3800,0x0000
0.0017467100,0,0x3800,0x0000
0.0017511500,0,0x3800,0x0000
0.0017556000,0,0x3800,0x0000
0.0017600400,0,0x3800,0x0000
0.0017644900,0,0x3800,0x0000
0.0017689300,0,0x3800,0x0000
0.0017733800,0,0x3800,0x0000
0.0017778200,0,0x3800,0x0000
0.0017822600,0,0x3800,0x0000
0.0017867100,0,0x3800,0x0000
0.0017911500,0,0x3800,0x0000
0.0017956000,0,0x3800,0x0000
0.0018000400,0,0x3800,0x0000
0.0018044900,0,0x3800,0x0000
0.0018089300,0,0x3800,0x0000
0.0018133800,0,0x3800,0x0000
0.0018178200,0,0x3800,0x0000
0.0018222600,0,0x3800,0x0000
0.0018267100,0,0x0000,0x0000
0.0018311500,0,0x0000,0x0000
0.0069461800,1,0x55AA,0x0000
0.0069506200,1,0x2DEC,0x0000
0.0069550700,1,0x01FF,0x0000
0.0069595100,1,0x1C00,0x0000
0.0069639600,1,0x1C00,0x0000
0.0069684000,1,0x1C00,0x0000
0.0069728500,1,0x1C00,0x0000
0.0069772900,1,0x1C00,0x0000
0.0069817300,1,0x1C00,0x0000
0.0069861800,1,0x1C00,0x0000
0.0069906200,1,0x1C00,0x0000
0.0069950700,1,0x1C00,0x0000
0.0069995100,1,0x1C00,0x0000
0.0070039600,1,0x1C00,0x0000
0.0070084000,1,0x1C00,0x0000
0.0070128500,1,0x1C00,0x0000
0.0070172900,1,0x1C00,0x0000
0.0070217300,1,0x1C00,0x0000
0.0070261800,1,0x1C00,0x0000
0.0070306200,1,0x1C00,0x0000
0.0070350700,1,0x1C00,0x0000
0.0070395100,1,0x1C00,0x0000
0.0070439600,1,0x1C00,0x0000
0.0070484000,1,0x1C00,0x0000
0.0070528500,1,0x1C00,0x0000
0.0070572900,1,0x1C00,0x0000
0.0070617300,1,0x1C00,0x0000
0.0070661800,1,0x1C00,0x0000
0.0070706200,1,0x1C00,0x0000
0.0070750700,1,0x1C00,0x0000
0.0070795100,1,0x1C00,0x0000
0.0070839600,1,0x1C00,0x0000
0.0070884000,1,0x1C00,0x0000
0.0070928500,1,0x1C00,0x0000
0.0070972900,1,0x1C00,0x0000
0.0071017300,1,0x1C00,0x0000
0.0071061800,1,0x1C00,0x0000
0.0071106200,1,0x1C00,0x0000
0.0071150700,1,0x1C00,0x0000
0.0071195100,1,0x1C00,0x0000
0.0071239600,1,0x1C00,0x0000
0.0071284000,1,0x1C00,0x0000
0.0071328500,1,0x1C00,0x0000
0.0071372900,1,0x1C00,0x0000
0.0071417300,1,0x1C00,0x0000
0.0071461800,1,0x1C00,0x0000
0.0071506200,1,0x1C00,0x0000
0.0071550700,1,0x1C00,0x0000
0.0071595100,1,0x1C00,0x0000
0.0071639600,1,0x1C00,0x0000
0.0071684000,1,0x1C00,0x0000
0.0071728500,1,0x1C00,0x0000
0.0071772900,1,0x1C00,0x0000
0.0071817400,1,0x1C00,0x0000
0.0071861800,1,0x1C00,0x0000
0.0071906200,1,0x1C00,0x0000
0.0071950700,1,0x1C00,0x0000
0.0071995100,1,0x1C00,0x0000
0.0072039600,1,0x1C00,0x0000
0.0072084000,1,0x1C00,0x0000
0.0072128500,1,0x1C00,0x0000
0.0072172900,1,0x1C00,0x0000
0.0072217400,1,0x1C00,0x0000
0.0072261800,1,0x1C00,0x0000
0.0072306200,1,0x1C00,0x0000
0.0072350700,1,0x1C00,0x0000
0.0072395100,1,0x1C00,0x0000
0.0072439600,1,0x1C00,0x0000
0.0072484000,1,0x1C00,0x0000
0.0072528500,1,0x1C00,0x0000
0.0072572900,1,0x1C00,0x0000
0.0072617400,1,0x1C00,0x0000
0.0072661800,1,0x1C00,0x0000
0.0072706200,1,0x1C00,0x0000
0.0072750700,1,0x1C00,0x0000
0.0072795100,1,0x1C00,0x0000
0.0072839600,1,0x1C00,0x0000
0.0072884000,1,0x1C00,0x0000
0.0072928500,1,0x1C00,0x0000
0.0072972900,1,0x1C00,0x0000
0.0073017400,1,0x1C00,0x0000
0.0073061800,1,0x1C00,0x0000
0.0073106200,1,0x1C00,0x0000
0.0073150700,1,0x1C00,0x0000
0.0073195100,1,0x1C00,0x0000
0.0073239600,1,0x1C00,0x0000
0.0073284000,1,0x1C00,0x0000
0.0073328500,1,0x1C00,0x0000
0.0073372900,1,0x1C00,0x0000
0.0073417400,1,0x1C00,0x0000
0.0073461800,1,0x1C00,0x0000
0.0073506300,1,0x1C00,0x0000
0.0073550700,1,0x1C00,0x0000
0.0073595100,1,0x1C00,0x0000
0.0073639600,1,0x1C00,0x0000
0.0073684000,1,0x1C00,0x0000
0.0073728500,1,0x1C00,0x0000
0.0073772900,1,0x1C00,0x0000
0.0073817400,1,0x1C00,0x0000
0.0073861800,1,0x1C00,0x0000
0.0073906300,1,0x1C00,0x0000
0.0073950700,1,0x1C00,0x0000
0.0073995100,1,0x1C00,0x0000
0.0074039600,1,0x1C00,0x0000
0.0074084000,1,0x1C00,0x0000
0.0074128500,1,0x1C00,0x0000
0.0074172900,1,0x1C00,0x0000
0.0074217400,1,0x1C00,0x0000
0.0074261800,1,0x1C00,0x0000
0.0074306200,1,0x1C00,0x0000
0.0074350700,1,0x1C00,0x0000
0.0074395100,1,0x1C00,0x0000
0.0074439600,1,0x1C00,0x0000
0.0074484000,1,0x1C00,0x0000
0.0074528500,1,0x1C00,0x0000
0.0074572900,1,0x1C00,0x0000
0.0074617400,1,0x1C00,0x0000
0.0074661800,1,0x1C00,0x0000
0.0074706300,1,0x1C00,0x0000
0.0074750700,1,0x1C00,0x0000
0.0074795100,1,0x1C00,0x0000
0.0074839600,1,0x1C00,0x0000
0.0074884000,1,0x1C00,0x0000
0.0074928500,1,0x1C00,0x0000
0.0074972900,1,0x1C00,0x0000
0.0075017400,1,0x1C00,0x0000
0.0075061800,1,0x1C00,0x0000
0.0075106300,1,0x1C00,0x0000
0.0075150700,1,0x1C00,0x0000
0.0075195100,1,0x1C00,0x0000
0.0075239600,1,0x1C00,0x0000
0.0075284000,1,0x1C00,0x0000
0.0075328500,1,0x1C00,0x0000
0.0075372900,1,0x1C00,0x0000
0.0075417400,1,0x1C00,0x0000
0.0075461800,1,0x1C00,0x0000
0.0075506300,1,0x1C00,0x0000
0.0075550700,1,0x1C00,0x0000
0.0075595100,1,0x1C00,0x0000
0.0075639600,1,0x1C00,0x0000
0.0075684000,1,0x1C00,0x0000
0.0075728500,1,0x1C00,0x0000
0.0075772900,1,0x1C00,0x0000
0.0075817400,1,0x1C00,0x0000
0.0075861800,1,0x1C00,0x0000
0.0075906300,1,0x1C00,0x0000
0.0075950700,1,0x1C00,0x0000
0.0075995100,1,0x1C00,0x0000
0.0076039600,1,0x1C00,0x0000
0.0076084000,1,0x1C00,0x0000
0.0076128500,1,0x1C00,0x0000
0.0076172900,1,0x1C00,0x0000
0.0076217400,1,0x1C00,0x0000
0.0076261800,1,0x1C00,0x0000
0.0076306300,1,0x1C00,0x0000
0.0076350700,1,0x1C00,0x0000
0.0076395100,1,0x1C00,0x0000
0.0076439600,1,0x1C00,0x0000
0.0076484000,1,0x1C00,0x0000
0.0076528500,1,0x1C00,0x0000
0.0076572900,1,0x1C00,0x0000
0.0076617400,1,0x1C00,0x0000
0.0076661800,1,0x1C00,0x0000
0.0076706300,1,0x1C00,0x0000
0.0076750700,1,0x1C00,0x0000
0.0076795100,1,0x1C00,0x0000
0.0076839600,1,0x1C00,0x0000
0.0076884000,1,0x1C00,0x0000
0.0076928500,1,0x1C00,0x0000
0.0076972900,1,0x1C00,0x0000
0.0077017400,1,0x1C00,0x0000
0.0077061800,1,0x1C00,0x0000
0.0077106300,1,0x1C00,0x0000
0.0077150700,1,0x1C00,0x0000
0.0077195100,1,0x1C00,0x0000
0.0077239600,1,0x1C00,0x0000
0.0077284000,1,0x1C00,0x0000
0.0077328500,1,0x1C00,0x0000
0.0077372900,1,0x1C00,0x0000
0.0077417400,1,0x1C00,0x0000
0.0077461800,1,0x1C00,0x0000
0.0077506300,1,0x1C00,0x0000
0.0077550700,1,0x1C00,0x0000
0.0077595100,1,0x1C00,0x0000
0.0077639600,1,0x1C00,0x0000
0.0077684000,1,0x1C00,0x0000
0.0077728500,1,0x1C00,0x0000
0.0077772900,1,0x1C00,0x0000
0.0077817400,1,0x1C00,0x0000
0.0077861800,1,0x1C00,0x0000
0.0077906300,1,0x1C00,0x0000
0.0077950700,1,0x1C00,0x0000
0.0077995200,1,0x1C00,0x0000
0.0078039600,1,0x1C00,0x0000
0.0078084100,1,0x1C00,0x0000
0.0078128500,1,0x1C00,0x0000
0.0078172900,1,0x1C00,0x0000
0.0078217400,1,0x1C00,0x0000
0.0078261800,1,0x1C00,0x0000
0.0078306300,1,0x1C00,0x0000
0.0078350700,1,0x1C00,0x0000
0.0078395200,1,0x1C00,0x0000
0.0078439600,1,0x1C00,0x0000
0.0078484100,1,0x1C00,0x0000
0.0078528500,1,0x1C00,0x0000
0.0078572900,1,0x1C00,0x0000
0.0078617400,1,0x1C00,0x0000
0.0078661800,1,0x1C00,0x0000
0.0078706300,1,0x1C00,0x0000
0.0078750700,1,0x1C00,0x0000
0.0078795200,1,0x1C00,0x0000
0.0078839600,1,0x1C00,0x0000
0.0078884100,1,0x1C00,0x0000
0.0078928500,1,0x1C00,0x0000
0.0078972900,1,0x1C00,0x0000
0.0079017400,1,0x1C00,0x0000
0.0079061800,1,0x1C00,0x0000
0.0079106300,1,0x1C00,0x0000
0.0079150700,1,0x1C00,0x0000
0.0079195200,1,0x1C00,0x0000
0.0079239600,1,0x1C00,0x0000
0.0079284100,1,0x1C00,0x0000
0.0079328500,1,0x1C00,0x0000
0.0079372900,1,0x1C00,0x0000
0.0079417400,1,0x1C00,0x0000
0.0079461800,1,0x1C00,0x0000
0.0079506300,1,0x1C00,0x0000
0.0079550700,1,0x1C00,0x0000
0.0079595200,1,0x1C00,0x0000
0.0079639600,1,0x1C00,0x0000
0.0079684100,1,0x1C00,0x0000
0.0079728500,1,0x5BDD,0x0000
0.0079773000,1,0x5BE8,0x0000
0.0079817400,1,0x5BE8,0x0000
0.0079861800,1,0x5BE8,0x0000
0.0079906300,1,0x5BE8,0x0000
0.0079950700,1,0x5BE8,0x0000
0.0079995200,1,0x5BE8,0x0000
0.0080039600,1,0x5BE8,0x0000
0.0080084100,1,0x5BE8,0x0000
0.0080128500,1,0x5BE8,0x0000
0.0080173000,1,0x5BE8,0x0000
0.0080217400,1,0x5BD7,0x0000
0.0080261800,1,0x1C00,0x0000
0.0080306300,1,0x1C00,0x0000
0.0080350700,1,0x1C00,0x0000
0.0080395200,1,0x1C00,0x0000
0.0080439600,1,0x1C00,0x0000
0.0080484100,1,0x1C00,0x0000
0.0080528500,1,0x1C00,0x0000
0.0080572900,1,0x1C00,0x0000
0.0080617400,1,0x1C00,0x0000
0.0080661800,1,0x1C00,0x0000
0.0080706300,1,0x1C00,0x0000
0.0080750700,1,0x1C00,0x0000
0.0080795200,1,0x1C00,0x0000
0.0080839600,1,0x1C00,0x0000
0.0080884100,1,0x1C00,0x0000
0.0080928500,1,0x1C00,0x0000
0.0080973000,1,0x1C00,0x0000
0.0081017400,1,0x1C00,0x0000
0.0081061800,1,0x1C00,0x0000
0.0081106300,1,0x1C00,0x0000
0.0081150700,1,0x1C00,0x0000
0.0081195200,1,0x1C00,0x0000
0.0081239600,1,0x1C00,0x0000
0.0081284100,1,0x1C00,0x0000
0.0081328500,1,0x83E2,0x0000
0.0081372900,1,0x83EA,0x0000
0.0081417400,1,0x83EA,0x0000
0.0081461800,1,0x83EA,0x0000
0.0081506300,1,0x83EA,0x0000
0.0081550700,1,0x83EA,0x0000
0.0081595200,1,0x83EA,0x0000
0.0081639600,1,0x83EA,0x0000
0.0081684100,1,0x83EA,0x0000
0.0081728500,1,0x83EA,0x0000
0.0081773000,1,0x83EA,0x0000
0.0081817400,1,0x83E2,0x0000
0.0081861800,1,0x1C00,0x0000
0.0081906300,1,0x1C00,0x0000
0.0081950700,1,0x1C00,0x0000
0.0081995200,1,0x1C00,0x0000
0.0082039600,1,0x1C00,0x0000
0.0082084100,1,0x1C00,0x0000
0.0082128500,1,0x1C00,0x0000
0.0082173000,1,0x1C00,0x0000
0.0082217400,1,0x1C00,0x0000
0.0082261800,1,0x1C00,0x0000
0.0082306300,1,0x1C00,0x0000
0.0082350700,1,0x1C00,0x0000
0.0082395200,1,0x1C00,0x0000
0.0082439600,1,0x1C00,0x0000
0.0082484100,1,0x1C00,0x0000
0.0082528500,1,0x1C00,0x0000
0.0082573000,1,0x1C00,0x0000
0.0082617400,1,0x1C00,0x0000
0.0082661800,1,0x1C00,0x0000
0.0082706300,1,0x1C00,0x0000
0.0082750700,1,0x1C00,0x0000
0.0082795200,1,0x1C00,0x0000
0.0082839600,1,0x1C00,0x0000
0.0082884100,1,0x1C00,0x0000
0.0082928500,1,0x83E2,0x0000
0.0082973000,1,0x83EA,0x0000
0.0083017400,1,0x83EA,0x0000
0.0083061800,1,0x83EA,0x0000
0.0083106300,1,0x83EA,0x0000
0.0083150700,1,0x83EA,0x0000
0.0083195200,1,0x83EA,0x0000
0.0083239600,1,0x83EA,0x0000
0.0083284100,1,0x83EA,0x0000
0.0083328500,1,0x83EA,0x0000
0.0083373000,1,0x83EA,0x0000
0.0083417400,1,0x83E2,0x0000
0.0083461900,1,0x1C00,0x0000
0.0083506300,1,0x1C00,0x0000
0.0083550700,1,0x1C00,0x0000
0.0083595200,1,0x1C00,0x0000
0.0083639600,1,0x1C00,0x0000
0.0083684100,1,0x1C00,0x0000
0.0083728500,1,0x1C00,0x0000
0.0083773000,1,0x1C00,0x0000
0.0083817400,1,0x1C00,0x0000
0.0083861900,1,0x1C00,0x0000
0.0083906300,1,0x1C00,0x0000
0.0083950700,1,0x1C00,0x0000
0.0083995200,1,0x1C00,0x0000
0.0084039600,1,0x1C00,0x0000
0.0084084100,1,0x1C00,0x0000
0.0084128500,1,0x1C00,0x0000
0.0084173000,1,0x1C00,0x0000
0.0084217400,1,0x1C00,0x0000
0.0084261900,1,0x1C00,0x0000
0.0084306300,1,0x1C00,0x0000
0.0084350700,1,0x1C00,0x0000
0.0084395200,1,0x1C00,0x0000
0.0084439600,1,0x1C00,0x0000
0.0084484100,1,0x1C00,0x0000
0.0084528500,1,0x83E2,0x0000
0.0084573000,1,0x83EA,0x0000
0.0084617400,1,0x83EA,0x0000
0.0084661900,1,0x83EA,0x0000
0.0084706300,1,0x83EA,0x0000
0.0084750700,1,0x83EA,0x0000
0.0084795200,1,0x83EA,0x0000
0.0084839600,1,0x83EA,0x0000
0.0084884100,1,0x83EA,0x0000
0.0084928500,1,0x83EA,0x0000
0.0084973000,1,0x83EA,0x0000
0.0085017400,1,0x83E2,0x0000
0.0085061900,1,0x1C00,0x0000
0.0085106300,1,0x1C00,0x0000
0.0085150800,1,0x1C00,0x0000
0.0085195200,1,0x1C00,0x0000
0.0085239600,1,0x1C00,0x0000
0.0085284100,1,0x1C00,0x0000
0.0085328500,1,0x1C00,0x0000
0.0085373000,1,0x1C00,0x0000
0.0085417400,1,0x1C00,0x0000
0.0085461900,1,0x1C00,0x0000
0.0085506300,1,0x1C00,0x0000
0.0085550800,1,0x1C00,0x0000
0.0085595200,1,0x1C00,0x0000
0.0085639600,1,0x1C00,0x0000
0.0085684100,1,0x1C00,0x0000
0.0085728500,1,0x1C00,0x0000
0.0085773000,1,0x1C00,0x0000
0.0085817400,1,0x1C00,0x0000
0.0085861900,1,0x1C00,0x0000
0.0085906300,1,0x1C00,0x0000
0.0085950800,1,0x1C00,0x0000
0.0085995200,1,0x1C00,0x0000
0.0086039600,1,0x1C00,0x0000
0.0086084100,1,0x1C00,0x0000
0.0086128500,1,0x83E2,0x0000
0.0086173000,1,0x83EA,0x0000
0.0086217400,1,0x83EA,0x0000
0.0086261900,1,0x83EA,0x0000
0.0086306300,1,0x83EA,0x0000
0.0086350700,1,0x83EA,0x0000
0.0086395200,1,0x83EA,0x0000
0.0086439600,1,0x83EA,0x0000
0.0086484100,1,0x83EA,0x0000
0.0086528500,1,0x83EA,0x0000
0.0086573000,1,0x83EA,0x0000
0.0086617400,1,0x83E2,0x0000
0.0086661900,1,0x1C00,0x0000
0.0086706300,1,0x1C00,0x0000
0.0086750800,1,0x1C00,0x0000
0.0086795200,1,0x1C00,0x0000
0.0086839600,1,0x1C00,0x0000
